Name,Sweep (T1),,,
Date,07/18/2025,,,
Time,19:42:56,,,
GPS Latitude,- - -,,,
GPS Longitude,- - -,,,
GPS Altitude,- - -,,,
Instrument,FSH8 - 116915/008,,,
Firmware Version,V3.60,,,
Instrument Mode,Spectrum Analyzer,,,
Meas Mode,Spectrum,,,
Uplink,- - -,,,
Downlink,- - -,,,
Channel,- - -,,,
673024115.873016,-65.1334381103516,,,
685722514.285714,-71.4002456665039,,,
698420912.698413,-65.6165390014648,,,
711119311.111111,-65.9362487792969,,,
723817709.52381,-57.8992233276367,,,
736516107.936508,-53.5533981323242,,,
749214506.349206,-67.5019683837891,,,
761912904.761905,-65.3039398193359,,,
774611303.174603,-65.9565277099609,,,
787309701.587302,-63.0391082763672,,,
800008100,-65.0199737548828,,,
812706498.412698,-60.0630874633789,,,
825404896.825397,-72.2490386962891,,,
838103295.238095,-70.6710891723633,,,
850801693.650794,-67.8613815307617,,,
863500092.063492,-62.9774169921875,,,
876198490.47619,-70.9084701538086,,,
888896888.888889,-63.8980865478516,,,
901595287.301587,-69.1974563598633,,,
914293685.714286,-70.6854858398438,,,
926992084.126984,-38.1596069335938,,,
939690482.539683,-29.0519485473633,,,
952388880.952381,-61.154670715332,,,
965087279.365079,-65.6188812255859,,,
977785677.777778,-72.0897979736328,,,
990484076.190476,-70.7881317138672,,,
1003182474.60317,-69.0888748168945,,,
1015880873.01587,-71.9117813110352,,,
1028579271.42857,-67.7306442260742,,,
1041277669.84127,-71.1527938842773,,,
1053976068.25397,-71.2602005004883,,,
1066674466.66667,-71.0986022949219,,,
1079372865.07937,-54.9507064819336,,,
1092071263.49206,-60.4664993286133,,,
1104769661.90476,-65.5008316040039,,,
1117468060.31746,-70.4486618041992,,,
1130166458.73016,-70.0539016723633,,,
1142864857.14286,-70.3097381591797,,,
1155563255.55556,-69.9838790893555,,,
1168261653.96825,-69.7605056762695,,,
1180960052.38095,-70.2532806396484,,,
1193658450.79365,-70.4466094970703,,,
1206356849.20635,-69.1310501098633,,,
1219055247.61905,-70.7604522705078,,,
1231753646.03175,-70.8837203979492,,,
1244452044.44444,-70.9612731933594,,,
1257150442.85714,-70.5761795043945,,,
1269848841.26984,-71.1808471679688,,,
1282547239.68254,-71.205451965332,,,
1295245638.09524,-71.3230209350586,,,
1307944036.50794,-70.5704727172852,,,
1320642434.92064,-71.1225509643555,,,
1333340833.33333,-71.0205078125,,,
1346039231.74603,-71.0296478271484,,,
1358737630.15873,-70.3491134643555,,,
1371436028.57143,-70.5734405517578,,,
1384134426.98413,-70.437255859375,,,
1396832825.39683,-70.6133575439453,,,
1409531223.80952,-70.4461898803711,,,
1422229622.22222,-69.9562149047852,,,
1434928020.63492,-70.2431488037109,,,
1447626419.04762,-70.1590423583984,,,
1460324817.46032,-70.2035903930664,,,
1473023215.87302,-70.6338882446289,,,
1485721614.28571,-70.7081985473633,,,
1498420012.69841,-70.644287109375,,,
1511118411.11111,-69.9438323974609,,,
1523816809.52381,-70.5287170410156,,,
1536515207.93651,-70.3971405029297,,,
1549213606.34921,-70.4124450683594,,,
1561912004.7619,-70.5249252319336,,,
1574610403.1746,-70.6873931884766,,,
1587308801.5873,-70.3414611816406,,,
1600007200,-70.3463592529297,,,
1612705598.4127,-69.9599227905273,,,
1625403996.8254,-69.5111770629883,,,
1638102395.2381,-70.4860000610352,,,
1650800793.65079,-70.3683776855469,,,
1663499192.06349,-69.8685607910156,,,
1676197590.47619,-70.4526748657227,,,
1688895988.88889,-70.501335144043,,,
1701594387.30159,-69.862922668457,,,
1714292785.71429,-70.0431213378906,,,
1726991184.12698,-70.1642303466797,,,
1739689582.53968,-70.0596008300781,,,
1752387980.95238,-69.9011764526367,,,
1765086379.36508,-70.3813629150391,,,
1777784777.77778,-70.3622894287109,,,
1790483176.19048,-69.4317779541016,,,
1803181574.60317,-70.3564453125,,,
1815879973.01587,-69.7858657836914,,,
1828578371.42857,-70.1160507202148,,,
1841276769.84127,-69.3585815429688,,,
1853975168.25397,-68.0974273681641,,,
1866673566.66667,-68.0910110473633,,,
1879371965.07937,-69.1133651733398,,,
1892070363.49206,-70.41015625,,,
1904768761.90476,-70.6071624755859,,,
1917467160.31746,-70.5458908081055,,,
1930165558.73016,-70.4463195800781,,,
1942863957.14286,-70.5348358154297,,,
1955562355.55556,-70.447265625,,,
1968260753.96825,-69.7530212402344,,,
1980959152.38095,-70.570182800293,,,
1993657550.79365,-70.6693878173828,,,
2006355949.20635,-69.6878433227539,,,
2019054347.61905,-69.6907730102539,,,
2031752746.03175,-70.4514923095703,,,
2044451144.44444,-70.8793182373047,,,
2057149542.85714,-69.8833312988281,,,
2069847941.26984,-70.8214874267578,,,
2082546339.68254,-70.3507614135742,,,
2095244738.09524,-70.5951156616211,,,
2107943136.50794,-70.1572418212891,,,
2120641534.92063,-70.4211349487305,,,
2133339933.33333,-70.6837463378906,,,
2146038331.74603,-69.8772354125977,,,
2158736730.15873,-55.2095642089844,,,
2171435128.57143,-53.7305450439453,,,
2184133526.98413,-70.0783767700195,,,
2196831925.39683,-70.1073608398438,,,
2209530323.80952,-70.2765808105469,,,
2222228722.22222,-69.9045867919922,,,
2234927120.63492,-69.9895935058594,,,
2247625519.04762,-69.6786651611328,,,
2260323917.46032,-69.9222717285156,,,
2273022315.87302,-69.6884689331055,,,
2285720714.28571,-69.3861999511719,,,
2298419112.69841,-68.3521347045898,,,
2311117511.11111,-69.1107559204102,,,
2323815909.52381,-69.2640838623047,,,
2336514307.93651,-69.9601821899414,,,
2349212706.34921,-68.6423034667969,,,
2361911104.7619,-68.9908599853516,,,
2374609503.1746,-68.2727813720703,,,
2387307901.5873,-68.3600845336914,,,
2400006300,-67.9856796264648,,,
2412704698.4127,-68.2046432495117,,,
2425403096.8254,-30.3071746826172,,,
2438101495.2381,-68.5534744262695,,,
2450799893.65079,-68.4273376464844,,,
2463498292.06349,-68.3344268798828,,,
2476196690.47619,-68.4951705932617,,,
2488895088.88889,-68.8787002563477,,,
2501593487.30159,-68.9776382446289,,,
2514291885.71429,-68.9975357055664,,,
2526990284.12698,-68.995491027832,,,
2539688682.53968,-69.2654571533203,,,
2552387080.95238,-68.7937622070313,,,
2565085479.36508,-69.39794921875,,,
2577783877.77778,-69.3315887451172,,,
2590482276.19048,-68.9861450195313,,,
2603180674.60317,-68.3078079223633,,,
2615879073.01587,-69.2186965942383,,,
2628577471.42857,-69.7412338256836,,,
2641275869.84127,-69.4159469604492,,,
2653974268.25397,-70.0742950439453,,,
2666672666.66667,-70.0759582519531,,,
2679371065.07936,-69.8545303344727,,,
2692069463.49206,-69.5107650756836,,,
2704767861.90476,-69.9108047485352,,,
2717466260.31746,-68.9344787597656,,,
2730164658.73016,-69.032958984375,,,
2742863057.14286,-69.6114730834961,,,
2755561455.55556,-69.7929840087891,,,
2768259853.96825,-69.4657211303711,,,
2780958252.38095,-69.2883605957031,,,
2793656650.79365,-68.7182846069336,,,
2806355049.20635,-69.0518646240234,,,
2819053447.61905,-68.4700927734375,,,
2831751846.03175,-68.432373046875,,,
2844450244.44444,-69.0598297119141,,,
2857148642.85714,-69.0503768920898,,,
2869847041.26984,-69.0978775024414,,,
2882545439.68254,-68.3317947387695,,,
2895243838.09524,-68.7319030761719,,,
2907942236.50794,-68.8739852905273,,,
2920640634.92063,-69.3451766967773,,,
2933339033.33333,-69.3933258056641,,,
2946037431.74603,-69.7605133056641,,,
2958735830.15873,-68.4155731201172,,,
2971434228.57143,-69.4998245239258,,,
2984132626.98413,-69.1481018066406,,,
2996831025.39683,-68.7760543823242,,,
3009529423.80952,-68.1755218505859,,,
3022227822.22222,-68.1981811523438,,,
3034926220.63492,-68.4948272705078,,,
3047624619.04762,-69.0935974121094,,,
3060323017.46032,-68.7701873779297,,,
3073021415.87302,-68.2400665283203,,,
3085719814.28571,-68.7373809814453,,,
3098418212.69841,-68.2496185302734,,,
3111116611.11111,-67.9300308227539,,,
3123815009.52381,-67.241813659668,,,
3136513407.93651,-68.3880233764648,,,
3149211806.34921,-68.2702789306641,,,
3161910204.7619,-67.7965087890625,,,
3174608603.1746,-68.407829284668,,,
3187307001.5873,-68.3214874267578,,,
3200005400,-68.6961059570313,,,
3212703798.4127,-67.8127517700195,,,
3225402196.8254,-67.7798614501953,,,
3238100595.2381,-68.5258483886719,,,
3250798993.65079,-68.7985305786133,,,
3263497392.06349,-68.2426147460938,,,
3276195790.47619,-68.3119354248047,,,
3288894188.88889,-68.5093002319336,,,
3301592587.30159,-67.8826675415039,,,
3314290985.71429,-68.2695770263672,,,
3326989384.12698,-68.0876541137695,,,
3339687782.53968,-68.1758422851563,,,
3352386180.95238,-67.4240798950195,,,
3365084579.36508,-67.4057464599609,,,
3377782977.77778,-67.4469146728516,,,
3390481376.19048,-67.7087173461914,,,
3403179774.60317,-67.2314834594727,,,
3415878173.01587,-66.9990539550781,,,
3428576571.42857,-67.2279434204102,,,
3441274969.84127,-66.0724639892578,,,
3453973368.25397,-66.5923461914063,,,
3466671766.66667,-66.929443359375,,,
3479370165.07936,-67.1150512695313,,,
3492068563.49206,-67.0917129516602,,,
3504766961.90476,-66.1358184814453,,,
3517465360.31746,-66.5812911987305,,,
3530163758.73016,-66.08349609375,,,
3542862157.14286,-66.1110000610352,,,
3555560555.55556,-66.0237655639648,,,
3568258953.96825,-65.6618194580078,,,
3580957352.38095,-65.3826141357422,,,
3593655750.79365,-65.6130523681641,,,
3606354149.20635,-71.6116333007813,,,
3619052547.61905,-70.4791107177734,,,
3631750946.03175,-71.2716979980469,,,
3644449344.44444,-70.6786956787109,,,
3657147742.85714,-71.1679916381836,,,
3669846141.26984,-70.7741851806641,,,
3682544539.68254,-70.7225112915039,,,
3695242938.09524,-71.2824325561523,,,
3707941336.50794,-71.4749526977539,,,
3720639734.92063,-70.8037185668945,,,
3733338133.33333,-71.2320938110352,,,
3746036531.74603,-70.9627532958984,,,
3758734930.15873,-71.2732696533203,,,
3771433328.57143,-70.7672653198242,,,
3784131726.98413,-71.2741394042969,,,
3796830125.39683,-71.1406784057617,,,
3809528523.80952,-70.6878967285156,,,
3822226922.22222,-70.1534423828125,,,
3834925320.63492,-70.2453765869141,,,
3847623719.04762,-69.7278900146484,,,
3860322117.46032,-70.4820709228516,,,
3873020515.87302,-70.5376434326172,,,
3885718914.28571,-70.7811050415039,,,
3898417312.69841,-69.4986572265625,,,
3911115711.11111,-70.3576507568359,,,
3923814109.52381,-69.6774520874023,,,
3936512507.93651,-70.0813140869141,,,
3949210906.34921,-70.4617004394531,,,
3961909304.7619,-70.1320724487305,,,
3974607703.1746,-69.5700988769531,,,
3987306101.5873,-70.2790908813477,,,
4000004500,-70.6012344360352,,,
4012702898.4127,-70.5474014282227,,,
4025401296.8254,-70.2061233520508,,,
4038099695.2381,-70.6066131591797,,,
4050798093.65079,-70.7710342407227,,,
4063496492.06349,-70.5657730102539,,,
4076194890.47619,-70.0548782348633,,,
4088893288.88889,-70.7792205810547,,,
4101591687.30159,-70.7586135864258,,,
4114290085.71429,-70.5876693725586,,,
4126988484.12698,-70.9391784667969,,,
4139686882.53968,-70.3024978637695,,,
4152385280.95238,-70.7548675537109,,,
4165083679.36508,-70.0802841186523,,,
4177782077.77778,-69.9517288208008,,,
4190480476.19048,-70.1760330200195,,,
4203178874.60317,-70.9424819946289,,,
4215877273.01587,-70.8170318603516,,,
4228575671.42857,-70.7252044677734,,,
4241274069.84127,-71.0605163574219,,,
4253972468.25397,-70.7416534423828,,,
4266670866.66667,-70.3230819702148,,,
4279369265.07936,-70.5565643310547,,,
4292067663.49206,-70.2994613647461,,,
4304766061.90476,-70.5166015625,,,
4317464460.31746,-70.2583923339844,,,
4330162858.73016,-70.776611328125,,,
4342861257.14286,-70.2778854370117,,,
4355559655.55556,-70.7712478637695,,,
4368258053.96825,-70.6382598876953,,,
4380956452.38095,-70.812370300293,,,
4393654850.79365,-70.3806304931641,,,
4406353249.20635,-70.558219909668,,,
4419051647.61905,-70.0075531005859,,,
4431750046.03175,-70.6155090332031,,,
4444448444.44444,-70.5389022827148,,,
4457146842.85714,-70.6674880981445,,,
4469845241.26984,-70.3520736694336,,,
4482543639.68254,-70.7589111328125,,,
4495242038.09524,-69.6349105834961,,,
4507940436.50794,-70.5529174804688,,,
4520638834.92064,-70.5329360961914,,,
4533337233.33333,-70.0046081542969,,,
4546035631.74603,-70.0134048461914,,,
4558734030.15873,-70.4464111328125,,,
4571432428.57143,-69.9371643066406,,,
4584130826.98413,-69.9469909667969,,,
4596829225.39682,-70.4855499267578,,,
4609527623.80952,-70.0281600952148,,,
4622226022.22222,-69.1851196289063,,,
4634924420.63492,-69.9774398803711,,,
4647622819.04762,-69.4129486083984,,,
4660321217.46032,-69.736930847168,,,
4673019615.87302,-69.8548583984375,,,
4685718014.28571,-69.2104034423828,,,
4698416412.69841,-69.5312805175781,,,
4711114811.11111,-68.9203948974609,,,
4723813209.52381,-69.256103515625,,,
4736511607.93651,-69.4765701293945,,,
4749210006.34921,-69.6162948608398,,,
4761908404.7619,-69.0413589477539,,,
4774606803.1746,-62.5408630371094,,,
4787305201.5873,-68.7525863647461,,,
4800003600,-68.7906723022461,,,
4812701998.4127,-67.7602386474609,,,
4825400396.8254,-68.7642669677734,,,
4838098795.2381,-68.4998474121094,,,
4850797193.65079,-68.7649002075195,,,
4863495592.06349,-67.7617492675781,,,
4876193990.47619,-68.1723251342773,,,
4888892388.88889,-67.9653778076172,,,
4901590787.30159,-68.0582580566406,,,
4914289185.71429,-68.2419738769531,,,
4926987584.12698,-68.3894348144531,,,
4939685982.53968,-68.167594909668,,,
4952384380.95238,-68.3828506469727,,,
4965082779.36508,-67.9647903442383,,,
4977781177.77778,-68.1731491088867,,,
4990479576.19048,-68.5378494262695,,,
5003177974.60317,-67.9969024658203,,,
5015876373.01587,-67.5788955688477,,,
5028574771.42857,-67.5764617919922,,,
5041273169.84127,-67.6143798828125,,,
5053971568.25397,-67.1337203979492,,,
5066669966.66667,-67.7775192260742,,,
5079368365.07936,-67.273323059082,,,
5092066763.49206,-67.4608688354492,,,
5104765161.90476,-67.5042419433594,,,
5117463560.31746,-66.5071868896484,,,
5130161958.73016,-66.7331161499023,,,
5142860357.14286,-66.7598190307617,,,
5155558755.55556,-67.7070236206055,,,
5168257153.96825,-66.5419235229492,,,
5180955552.38095,-66.9569854736328,,,
5193653950.79365,-66.3093414306641,,,
5206352349.20635,-67.0085601806641,,,
5219050747.61905,-66.4038009643555,,,
5231749146.03175,-66.7287216186523,,,
5244447544.44444,-66.8352966308594,,,
5257145942.85714,-66.2899475097656,,,
5269844341.26984,-66.2435760498047,,,
5282542739.68254,-66.5386047363281,,,
5295241138.09524,-66.9040222167969,,,
5307939536.50794,-66.7597732543945,,,
5320637934.92064,-66.4440994262695,,,
5333336333.33333,-66.4673843383789,,,
5346034731.74603,-65.875373840332,,,
5358733130.15873,-66.7916870117188,,,
5371431528.57143,-66.5302429199219,,,
5384129926.98413,-66.8875885009766,,,
5396828325.39682,-67.2185363769531,,,
5409526723.80952,-67.2905883789063,,,
5422225122.22222,-67.1390533447266,,,
5434923520.63492,-66.9231109619141,,,
5447621919.04762,-67.4871368408203,,,
5460320317.46032,-58.2568893432617,,,
5473018715.87302,-67.1164016723633,,,
5485717114.28571,-67.0897521972656,,,
5498415512.69841,-66.8226852416992,,,
5511113911.11111,-67.2424926757813,,,
5523812309.52381,-66.121696472168,,,
5536510707.93651,-67.4381561279297,,,
5549209106.34921,-66.9696197509766,,,
5561907504.7619,-67.4696350097656,,,
5574605903.1746,-67.274040222168,,,
5587304301.5873,-66.7419204711914,,,
5600002700,-66.4678955078125,,,
5612701098.4127,-65.0984802246094,,,
5625399496.8254,-66.7737274169922,,,
5638097895.2381,-67.1951522827148,,,
5650796293.65079,-65.0790481567383,,,
5663494692.06349,-64.3053436279297,,,
5676193090.47619,-65.13525390625,,,
5688891488.88889,-63.9114303588867,,,
5701589887.30159,-65.2932205200195,,,
5714288285.71429,-66.2097625732422,,,
5726986684.12698,-66.7219696044922,,,
5739685082.53968,-66.4606552124023,,,
5752383480.95238,-66.8303451538086,,,
5765081879.36508,-65.7589874267578,,,
5777780277.77778,-65.8487854003906,,,
5790478676.19048,-66.7099456787109,,,
5803177074.60317,-66.0762252807617,,,
5815875473.01587,-62.7767639160156,,,
5828573871.42857,-66.5038604736328,,,
5841272269.84127,-65.6410675048828,,,
5853970668.25397,-66.2129211425781,,,
5866669066.66667,-66.681022644043,,,
5879367465.07936,-65.9099960327148,,,
5892065863.49206,-66.2622756958008,,,
5904764261.90476,-66.7592086791992,,,
5917462660.31746,-66.1245040893555,,,
5930161058.73016,-65.6115036010742,,,
5942859457.14286,-66.1725769042969,,,
5955557855.55556,-66.1794738769531,,,
5968256253.96825,-66.415412902832,,,
5980954652.38095,-65.8413772583008,,,
5993653050.79365,-65.8689880371094,,,
6006351449.20635,-65.5927658081055,,,
6019049847.61905,-65.7360000610352,,,
6031748246.03175,-65.3940505981445,,,
6044446644.44444,-65.6535491943359,,,
6057145042.85714,-64.7690963745117,,,
6069843441.26984,-65.1690673828125,,,
6082541839.68254,-65.4392547607422,,,
6095240238.09524,-65.2835311889648,,,
6107938636.50794,-64.9058151245117,,,
6120637034.92063,-64.7503814697266,,,
6133335433.33333,-64.4375686645508,,,
6146033831.74603,-64.3521575927734,,,
6158732230.15873,-64.5198440551758,,,
6171430628.57143,-63.8760681152344,,,
6184129026.98413,-64.2025299072266,,,
6196827425.39682,-63.3408355712891,,,
6209525823.80952,-64.0088424682617,,,
6222224222.22222,-63.811882019043,,,
6234922620.63492,-63.9547500610352,,,
6247621019.04762,-63.8896102905273,,,
6260319417.46032,-63.7904739379883,,,
6273017815.87302,-61.6612243652344,,,
6285716214.28571,-61.9745407104492,,,
6298414612.69841,-61.6245727539063,,,
6311113011.11111,-61.8009338378906,,,
6323811409.52381,-62.2086410522461,,,
6336509807.93651,-61.8197174072266,,,
6349208206.34921,-62.4373321533203,,,
6361906604.7619,-62.3702926635742,,,
6374605003.1746,-63.4196701049805,,,
6387303401.5873,-63.9185562133789,,,
6400001800,-64.130012512207,,,
6412700198.4127,-63.7780075073242,,,
6425398596.8254,-63.8374252319336,,,
6438096995.2381,-63.8592376708984,,,
6450795393.65079,-64.0680847167969,,,
6463493792.06349,-64.2167129516602,,,
6476192190.47619,-64.255989074707,,,
6488890588.88889,-64.2186050415039,,,
6501588987.30159,-64.6088714599609,,,
6514287385.71429,-64.3137283325195,,,
6526985784.12698,-63.5170822143555,,,
6539684182.53968,-64.1748504638672,,,
6552382580.95238,-64.0043029785156,,,
6565080979.36508,-63.4049530029297,,,
6577779377.77778,-63.6630783081055,,,
6590477776.19048,-63.2428512573242,,,
6603176174.60317,-62.4166412353516,,,
6615874573.01587,-63.0921401977539,,,
6628572971.42857,-62.3197479248047,,,
6641271369.84127,-63.4018707275391,,,
6653969768.25397,-63.1735000610352,,,
6666668166.66667,-62.794319152832,,,
6679366565.07936,-63.2942276000977,,,
6692064963.49206,-63.0445556640625,,,
6704763361.90476,-62.9032135009766,,,
6717461760.31746,-61.0087661743164,,,
6730160158.73016,-60.4562149047852,,,
6742858557.14286,-60.9126663208008,,,
6755556955.55556,-60.6898345947266,,,
6768255353.96825,-60.9035873413086,,,
6780953752.38095,-60.2508544921875,,,
6793652150.79365,-60.8818435668945,,,
6806350549.20635,-60.6623306274414,,,
6819048947.61905,-58.6343994140625,,,
6831747346.03175,-60.6464462280273,,,
6844445744.44444,-60.4259414672852,,,
6857144142.85714,-60.2192535400391,,,
6869842541.26984,-60.2122650146484,,,
6882540939.68254,-60.0178451538086,,,
6895239338.09524,-60.0837020874023,,,
6907937736.50794,-59.6564407348633,,,
6920636134.92063,-59.2630920410156,,,
6933334533.33333,-58.6864166259766,,,
6946032931.74603,-58.5325241088867,,,
6958731330.15873,-58.2028274536133,,,
6971429728.57143,-51.1644058227539,,,
6984128126.98413,-59.1848831176758,,,
6996826525.39682,-58.8984909057617,,,
7009524923.80952,-58.5847778320313,,,
7022223322.22222,-58.6209259033203,,,
7034921720.63492,-58.8419189453125,,,
7047620119.04762,-58.6279449462891,,,
7060318517.46032,-59.0771026611328,,,
7073016915.87302,-59.0891265869141,,,
7085715314.28571,-59.0369720458984,,,
7098413712.69841,-59.3503723144531,,,
7111112111.11111,-59.7160720825195,,,
7123810509.52381,-60.6953430175781,,,
7136508907.93651,-60.926383972168,,,
7149207306.34921,-61.4847412109375,,,
7161905704.7619,-61.3968734741211,,,
7174604103.1746,-60.2227325439453,,,
7187302501.5873,-61.310417175293,,,
7200000900,-61.2577743530273,,,
7212699298.4127,-61.4310531616211,,,
7225397696.8254,-60.9497451782227,,,
7238096095.2381,-60.8824081420898,,,
7250794493.65079,-61.2639999389648,,,
7263492892.06349,-60.6787109375,,,
7276191290.47619,-59.8795166015625,,,
7288889688.88889,-61.1921157836914,,,
7301588087.30159,-60.7064743041992,,,
7314286485.71429,-61.1599578857422,,,
7326984884.12698,-60.7059936523438,,,
7339683282.53968,-60.650764465332,,,
7352381680.95238,-60.5065155029297,,,
7365080079.36508,-60.7333450317383,,,
7377778477.77778,-61.0386657714844,,,
7390476876.19048,-60.2786636352539,,,
7403175274.60317,-59.8482131958008,,,
7415873673.01587,-60.2837219238281,,,
7428572071.42857,-60.3347091674805,,,
7441270469.84127,-59.07080078125,,,
7453968868.25397,-51.8804321289063,,,
7466667266.66667,-59.7758560180664,,,
7479365665.07936,-59.4126892089844,,,
7492064063.49206,-59.6335144042969,,,
7504762461.90476,-59.4348297119141,,,
7517460860.31746,-58.6700820922852,,,
7530159258.73016,-59.1861190795898,,,
7542857657.14286,-58.3153228759766,,,
7555556055.55556,-58.1104202270508,,,
7568254453.96825,-58.2451248168945,,,
7580952852.38095,-57.9178314208984,,,
7593651250.79365,-58.0062866210938,,,
7606349649.20635,-57.7034149169922,,,
7619048047.61905,-57.6012268066406,,,
7631746446.03175,-57.1319580078125,,,
7644444844.44444,-57.7303314208984,,,
7657143242.85714,-57.2937164306641,,,
7669841641.26984,-57.5742492675781,,,
7682540039.68254,-57.4541473388672,,,
7695238438.09524,-56.9673309326172,,,
7707936836.50794,-57.2527694702148,,,
7720635234.92063,-57.0219268798828,,,
7733333633.33333,-55.3414688110352,,,
7746032031.74603,-57.0996398925781,,,
7758730430.15873,-56.5177612304688,,,
7771428828.57143,-56.7028274536133,,,
7784127226.98413,-57.1836471557617,,,
7796825625.39682,-57.3184967041016,,,
7809524023.80952,-56.1288681030273,,,
7822222422.22222,-55.7334594726563,,,
7834920820.63492,-56.6927947998047,,,
7847619219.04762,-56.9078598022461,,,
7860317617.46032,-56.9110565185547,,,
7873016015.87302,-57.2748718261719,,,
7885714414.28571,-57.1807098388672,,,
7898412812.69841,-57.2672576904297,,,
7911111211.11111,-56.48779296875,,,
7923809609.52381,-56.5107345581055,,,
7936508007.93651,-56.4185943603516,,,
7949206406.34921,-57.5438232421875,,,
7961904804.7619,-55.8378219604492,,,
7974603203.1746,-56.6006927490234,,,
7987301601.5873,-57.0149230957031,,,
8000000000,-56.5906982421875,,,
