Name,Sweep (T1),,,
Date,07/18/2025,,,
Time,19:54:54,,,
GPS Latitude,- - -,,,
GPS Longitude,- - -,,,
GPS Altitude,- - -,,,
Instrument,FSH8 - 116915/008,,,
Firmware Version,V3.60,,,
Instrument Mode,Spectrum Analyzer,,,
Meas Mode,Spectrum,,,
Uplink,- - -,,,
Downlink,- - -,,,
Channel,- - -,,,
673024115.873016,-71.6848526000977,,,
685722514.285714,-72.0511703491211,,,
698420912.698413,-72.2019424438477,,,
711119311.111111,-65.6333236694336,,,
723817709.52381,-70.432991027832,,,
736516107.936508,-64.8100051879883,,,
749214506.349206,-67.4839630126953,,,
761912904.761905,-63.1340637207031,,,
774611303.174603,-63.0948638916016,,,
787309701.587302,-70.6542510986328,,,
800008100,-58.7868118286133,,,
812706498.412698,-53.703369140625,,,
825404896.825397,-72.0575942993164,,,
838103295.238095,-71.2401428222656,,,
850801693.650794,-71.8329925537109,,,
863500092.063492,-71.7716293334961,,,
876198490.47619,-71.8480834960938,,,
888896888.888889,-63.4949188232422,,,
901595287.301587,-71.9180297851563,,,
914293685.714286,-71.2004547119141,,,
926992084.126984,-37.4033050537109,,,
939690482.539683,-34.4907913208008,,,
952388880.952381,-57.6567687988281,,,
965087279.365079,-71.6753463745117,,,
977785677.777778,-72.0448837280273,,,
990484076.190476,-71.3366928100586,,,
1003182474.60317,-66.5319747924805,,,
1015880873.01587,-71.6593780517578,,,
1028579271.42857,-71.6704254150391,,,
1041277669.84127,-70.7496032714844,,,
1053976068.25397,-71.2189407348633,,,
1066674466.66667,-70.7799453735352,,,
1079372865.07937,-70.0986938476563,,,
1092071263.49206,-68.9062805175781,,,
1104769661.90476,-70.4804611206055,,,
1117468060.31746,-69.4323577880859,,,
1130166458.73016,-69.6577987670898,,,
1142864857.14286,-69.6894302368164,,,
1155563255.55556,-70.144287109375,,,
1168261653.96825,-69.9626998901367,,,
1180960052.38095,-70.5746994018555,,,
1193658450.79365,-70.7962417602539,,,
1206356849.20635,-71.2602462768555,,,
1219055247.61905,-70.8170166015625,,,
1231753646.03175,-70.1426849365234,,,
1244452044.44444,-70.8565216064453,,,
1257150442.85714,-71.0296630859375,,,
1269848841.26984,-71.0111312866211,,,
1282547239.68254,-71.3072509765625,,,
1295245638.09524,-70.7157516479492,,,
1307944036.50794,-71.2299880981445,,,
1320642434.92064,-71.0148086547852,,,
1333340833.33333,-70.5924606323242,,,
1346039231.74603,-71.0104904174805,,,
1358737630.15873,-71.2300262451172,,,
1371436028.57143,-70.9437408447266,,,
1384134426.98413,-70.3980712890625,,,
1396832825.39683,-70.5188903808594,,,
1409531223.80952,-70.5825729370117,,,
1422229622.22222,-70.7328414916992,,,
1434928020.63492,-70.6362457275391,,,
1447626419.04762,-70.4614181518555,,,
1460324817.46032,-70.8217391967773,,,
1473023215.87302,-70.3744506835938,,,
1485721614.28571,-70.2708358764648,,,
1498420012.69841,-70.3117523193359,,,
1511118411.11111,-69.5271987915039,,,
1523816809.52381,-69.878303527832,,,
1536515207.93651,-68.6765899658203,,,
1549213606.34921,-70.0257797241211,,,
1561912004.7619,-69.9292831420898,,,
1574610403.1746,-70.5965270996094,,,
1587308801.5873,-70.4529724121094,,,
1600007200,-70.0726547241211,,,
1612705598.4127,-70.3803253173828,,,
1625403996.8254,-63.9198989868164,,,
1638102395.2381,-70.1265411376953,,,
1650800793.65079,-70.4881439208984,,,
1663499192.06349,-69.6385192871094,,,
1676197590.47619,-70.4451522827148,,,
1688895988.88889,-70.7793426513672,,,
1701594387.30159,-70.7174377441406,,,
1714292785.71429,-70.4348831176758,,,
1726991184.12698,-70.2997131347656,,,
1739689582.53968,-70.0932235717773,,,
1752387980.95238,-69.8759689331055,,,
1765086379.36508,-70.2341842651367,,,
1777784777.77778,-69.0560760498047,,,
1790483176.19048,-70.3010101318359,,,
1803181574.60317,-70.7716445922852,,,
1815879973.01587,-69.1764144897461,,,
1828578371.42857,-63.9885482788086,,,
1841276769.84127,-70.5930023193359,,,
1853975168.25397,-62.6351776123047,,,
1866673566.66667,-63.3533630371094,,,
1879371965.07937,-68.9869232177734,,,
1892070363.49206,-70.5985412597656,,,
1904768761.90476,-70.4589538574219,,,
1917467160.31746,-70.801628112793,,,
1930165558.73016,-70.0668792724609,,,
1942863957.14286,-70.7104034423828,,,
1955562355.55556,-70.5941162109375,,,
1968260753.96825,-70.3667297363281,,,
1980959152.38095,-70.2265777587891,,,
1993657550.79365,-69.708251953125,,,
2006355949.20635,-70.8800506591797,,,
2019054347.61905,-70.4833602905273,,,
2031752746.03175,-70.5134429931641,,,
2044451144.44444,-70.5322799682617,,,
2057149542.85714,-70.1016693115234,,,
2069847941.26984,-70.7332611083984,,,
2082546339.68254,-69.9203109741211,,,
2095244738.09524,-69.9220962524414,,,
2107943136.50794,-69.0803833007813,,,
2120641534.92063,-70.5295104980469,,,
2133339933.33333,-69.6905975341797,,,
2146038331.74603,-69.2939529418945,,,
2158736730.15873,-62.6252746582031,,,
2171435128.57143,-61.0983581542969,,,
2184133526.98413,-69.9792098999023,,,
2196831925.39683,-70.1159973144531,,,
2209530323.80952,-70.4881362915039,,,
2222228722.22222,-70.0544738769531,,,
2234927120.63492,-69.2645568847656,,,
2247625519.04762,-69.8294067382813,,,
2260323917.46032,-69.6513977050781,,,
2273022315.87302,-69.3045196533203,,,
2285720714.28571,-69.2251205444336,,,
2298419112.69841,-68.7483062744141,,,
2311117511.11111,-68.8178100585938,,,
2323815909.52381,-69.4895706176758,,,
2336514307.93651,-68.3738174438477,,,
2349212706.34921,-68.5303573608398,,,
2361911104.7619,-68.5260925292969,,,
2374609503.1746,-68.4218139648438,,,
2387307901.5873,-68.2750091552734,,,
2400006300,-68.5238418579102,,,
2412704698.4127,-58.1576843261719,,,
2425403096.8254,-44.2904739379883,,,
2438101495.2381,-25.7493133544922,,,
2450799893.65079,-28.6000671386719,,,
2463498292.06349,-66.7529220581055,,,
2476196690.47619,-47.1999359130859,,,
2488895088.88889,-69.0523986816406,,,
2501593487.30159,-69.0495529174805,,,
2514291885.71429,-69.3833312988281,,,
2526990284.12698,-68.9709777832031,,,
2539688682.53968,-68.9831924438477,,,
2552387080.95238,-68.9839096069336,,,
2565085479.36508,-68.6573486328125,,,
2577783877.77778,-69.0395965576172,,,
2590482276.19048,-69.8599548339844,,,
2603180674.60317,-69.7602844238281,,,
2615879073.01587,-69.7736129760742,,,
2628577471.42857,-69.5426864624023,,,
2641275869.84127,-69.5394744873047,,,
2653974268.25397,-69.5983581542969,,,
2666672666.66667,-69.7873840332031,,,
2679371065.07936,-69.5578918457031,,,
2692069463.49206,-69.9392623901367,,,
2704767861.90476,-69.6473083496094,,,
2717466260.31746,-69.3365783691406,,,
2730164658.73016,-69.3734359741211,,,
2742863057.14286,-70.0999908447266,,,
2755561455.55556,-69.8667526245117,,,
2768259853.96825,-69.6862564086914,,,
2780958252.38095,-68.7604064941406,,,
2793656650.79365,-68.9483642578125,,,
2806355049.20635,-69.1912841796875,,,
2819053447.61905,-68.781120300293,,,
2831751846.03175,-68.7871398925781,,,
2844450244.44444,-69.0807113647461,,,
2857148642.85714,-68.926383972168,,,
2869847041.26984,-69.3138198852539,,,
2882545439.68254,-68.8490982055664,,,
2895243838.09524,-68.9563293457031,,,
2907942236.50794,-68.8661270141602,,,
2920640634.92063,-69.5968704223633,,,
2933339033.33333,-69.5034103393555,,,
2946037431.74603,-69.2655487060547,,,
2958735830.15873,-69.6108551025391,,,
2971434228.57143,-68.5889663696289,,,
2984132626.98413,-69.2013244628906,,,
2996831025.39683,-68.4665222167969,,,
3009529423.80952,-68.4164276123047,,,
3022227822.22222,-68.0512161254883,,,
3034926220.63492,-67.7967071533203,,,
3047624619.04762,-68.1877593994141,,,
3060323017.46032,-68.1872787475586,,,
3073021415.87302,-68.4039459228516,,,
3085719814.28571,-68.1319732666016,,,
3098418212.69841,-67.6130905151367,,,
3111116611.11111,-67.9224090576172,,,
3123815009.52381,-67.5690078735352,,,
3136513407.93651,-68.2868881225586,,,
3149211806.34921,-67.7669219970703,,,
3161910204.7619,-68.6035537719727,,,
3174608603.1746,-68.0299453735352,,,
3187307001.5873,-68.2748565673828,,,
3200005400,-68.2023468017578,,,
3212703798.4127,-66.9660186767578,,,
3225402196.8254,-68.637825012207,,,
3238100595.2381,-68.3000259399414,,,
3250798993.65079,-68.5111083984375,,,
3263497392.06349,-68.0000762939453,,,
3276195790.47619,-68.0422668457031,,,
3288894188.88889,-68.482795715332,,,
3301592587.30159,-68.1092834472656,,,
3314290985.71429,-67.9286804199219,,,
3326989384.12698,-67.7886199951172,,,
3339687782.53968,-68.210563659668,,,
3352386180.95238,-67.4302673339844,,,
3365084579.36508,-67.7937774658203,,,
3377782977.77778,-67.3480529785156,,,
3390481376.19048,-67.3408889770508,,,
3403179774.60317,-66.962158203125,,,
3415878173.01587,-66.5606307983398,,,
3428576571.42857,-67.1054153442383,,,
3441274969.84127,-66.6983871459961,,,
3453973368.25397,-65.376594543457,,,
3466671766.66667,-65.1155090332031,,,
3479370165.07936,-67.1832733154297,,,
3492068563.49206,-67.0541381835938,,,
3504766961.90476,-66.0744934082031,,,
3517465360.31746,-66.0938720703125,,,
3530163758.73016,-66.0635223388672,,,
3542862157.14286,-65.0114440917969,,,
3555560555.55556,-65.6544647216797,,,
3568258953.96825,-65.6912002563477,,,
3580957352.38095,-64.9921493530273,,,
3593655750.79365,-65.2078247070313,,,
3606354149.20635,-70.7286071777344,,,
3619052547.61905,-70.0940246582031,,,
3631750946.03175,-71.088981628418,,,
3644449344.44444,-71.4184188842773,,,
3657147742.85714,-69.8156204223633,,,
3669846141.26984,-70.2715301513672,,,
3682544539.68254,-71.3658828735352,,,
3695242938.09524,-71.1483688354492,,,
3707941336.50794,-71.2782287597656,,,
3720639734.92063,-71.4502716064453,,,
3733338133.33333,-70.9140319824219,,,
3746036531.74603,-70.7146072387695,,,
3758734930.15873,-70.5605773925781,,,
3771433328.57143,-71.0932006835938,,,
3784131726.98413,-71.1735687255859,,,
3796830125.39683,-70.622802734375,,,
3809528523.80952,-70.7562789916992,,,
3822226922.22222,-70.3232421875,,,
3834925320.63492,-70.5178985595703,,,
3847623719.04762,-70.9001312255859,,,
3860322117.46032,-70.5683059692383,,,
3873020515.87302,-70.8275604248047,,,
3885718914.28571,-70.5601654052734,,,
3898417312.69841,-70.5459518432617,,,
3911115711.11111,-70.5868377685547,,,
3923814109.52381,-70.0894241333008,,,
3936512507.93651,-70.1297378540039,,,
3949210906.34921,-70.5104827880859,,,
3961909304.7619,-70.5517807006836,,,
3974607703.1746,-70.7292938232422,,,
3987306101.5873,-70.3561248779297,,,
4000004500,-70.5952301025391,,,
4012702898.4127,-70.7578735351563,,,
4025401296.8254,-70.3742065429688,,,
4038099695.2381,-70.2111358642578,,,
4050798093.65079,-69.9016418457031,,,
4063496492.06349,-70.666877746582,,,
4076194890.47619,-71.0539779663086,,,
4088893288.88889,-70.5730133056641,,,
4101591687.30159,-70.4356384277344,,,
4114290085.71429,-70.2629928588867,,,
4126988484.12698,-69.8927536010742,,,
4139686882.53968,-70.0666809082031,,,
4152385280.95238,-70.4065704345703,,,
4165083679.36508,-70.5687255859375,,,
4177782077.77778,-70.3740921020508,,,
4190480476.19048,-70.0755386352539,,,
4203178874.60317,-70.6608963012695,,,
4215877273.01587,-70.6253280639648,,,
4228575671.42857,-70.6399841308594,,,
4241274069.84127,-70.4505386352539,,,
4253972468.25397,-70.3273162841797,,,
4266670866.66667,-70.9201278686523,,,
4279369265.07936,-69.4709091186523,,,
4292067663.49206,-70.858512878418,,,
4304766061.90476,-70.5258712768555,,,
4317464460.31746,-70.0846252441406,,,
4330162858.73016,-70.7420883178711,,,
4342861257.14286,-70.3051681518555,,,
4355559655.55556,-70.6394653320313,,,
4368258053.96825,-70.1748962402344,,,
4380956452.38095,-70.8665084838867,,,
4393654850.79365,-70.4764709472656,,,
4406353249.20635,-70.0363998413086,,,
4419051647.61905,-70.0576324462891,,,
4431750046.03175,-70.4400939941406,,,
4444448444.44444,-70.404411315918,,,
4457146842.85714,-70.0559005737305,,,
4469845241.26984,-70.0990295410156,,,
4482543639.68254,-69.6525115966797,,,
4495242038.09524,-70.5425109863281,,,
4507940436.50794,-70.2818756103516,,,
4520638834.92064,-70.3371047973633,,,
4533337233.33333,-70.7597732543945,,,
4546035631.74603,-70.0374069213867,,,
4558734030.15873,-69.7752685546875,,,
4571432428.57143,-69.9960021972656,,,
4584130826.98413,-69.4830703735352,,,
4596829225.39682,-70.2077941894531,,,
4609527623.80952,-69.3052444458008,,,
4622226022.22222,-70.2316207885742,,,
4634924420.63492,-69.638801574707,,,
4647622819.04762,-68.9432830810547,,,
4660321217.46032,-68.9328002929688,,,
4673019615.87302,-69.7721710205078,,,
4685718014.28571,-69.934814453125,,,
4698416412.69841,-69.2076950073242,,,
4711114811.11111,-69.5043411254883,,,
4723813209.52381,-69.6058120727539,,,
4736511607.93651,-68.2958831787109,,,
4749210006.34921,-68.5989227294922,,,
4761908404.7619,-68.2220458984375,,,
4774606803.1746,-62.4278106689453,,,
4787305201.5873,-68.5713729858398,,,
4800003600,-68.6430969238281,,,
4812701998.4127,-68.7749557495117,,,
4825400396.8254,-68.5058898925781,,,
4838098795.2381,-68.6714248657227,,,
4850797193.65079,-68.5184173583984,,,
4863495592.06349,-68.3518371582031,,,
4876193990.47619,-68.3101577758789,,,
4888892388.88889,-68.1995468139648,,,
4901590787.30159,-68.419792175293,,,
4914289185.71429,-68.6601791381836,,,
4926987584.12698,-68.5723342895508,,,
4939685982.53968,-67.8858261108398,,,
4952384380.95238,-68.8037567138672,,,
4965082779.36508,-67.2879409790039,,,
4977781177.77778,-68.0030670166016,,,
4990479576.19048,-67.7646560668945,,,
5003177974.60317,-68.0295867919922,,,
5015876373.01587,-65.3957901000977,,,
5028574771.42857,-66.9840621948242,,,
5041273169.84127,-67.4660034179688,,,
5053971568.25397,-67.6282196044922,,,
5066669966.66667,-66.6875610351563,,,
5079368365.07936,-67.5705337524414,,,
5092066763.49206,-67.1947784423828,,,
5104765161.90476,-66.8566589355469,,,
5117463560.31746,-67.3208999633789,,,
5130161958.73016,-66.3219985961914,,,
5142860357.14286,-66.9173965454102,,,
5155558755.55556,-66.4004974365234,,,
5168257153.96825,-66.6498336791992,,,
5180955552.38095,-65.8550643920898,,,
5193653950.79365,-67.2210922241211,,,
5206352349.20635,-66.4089126586914,,,
5219050747.61905,-66.7769470214844,,,
5231749146.03175,-66.8217010498047,,,
5244447544.44444,-66.6362762451172,,,
5257145942.85714,-65.5031127929688,,,
5269844341.26984,-66.5738677978516,,,
5282542739.68254,-66.188591003418,,,
5295241138.09524,-66.8346252441406,,,
5307939536.50794,-67.114013671875,,,
5320637934.92064,-67.0178833007813,,,
5333336333.33333,-66.5281677246094,,,
5346034731.74603,-66.6379089355469,,,
5358733130.15873,-66.8354415893555,,,
5371431528.57143,-66.6059951782227,,,
5384129926.98413,-67.1269607543945,,,
5396828325.39682,-67.1756591796875,,,
5409526723.80952,-67.27294921875,,,
5422225122.22222,-66.8575973510742,,,
5434923520.63492,-67.0413665771484,,,
5447621919.04762,-66.8691329956055,,,
5460320317.46032,-57.6462249755859,,,
5473018715.87302,-66.8190536499023,,,
5485717114.28571,-66.4510879516602,,,
5498415512.69841,-66.9160919189453,,,
5511113911.11111,-67.1446685791016,,,
5523812309.52381,-66.8753280639648,,,
5536510707.93651,-66.0461502075195,,,
5549209106.34921,-67.0119476318359,,,
5561907504.7619,-66.6698226928711,,,
5574605903.1746,-66.6883087158203,,,
5587304301.5873,-65.957160949707,,,
5600002700,-66.5602569580078,,,
5612701098.4127,-64.8615264892578,,,
5625399496.8254,-67.1043701171875,,,
5638097895.2381,-66.371711730957,,,
5650796293.65079,-65.560188293457,,,
5663494692.06349,-65.3768081665039,,,
5676193090.47619,-65.2700119018555,,,
5688891488.88889,-64.2929382324219,,,
5701589887.30159,-65.3175354003906,,,
5714288285.71429,-66.8653411865234,,,
5726986684.12698,-66.6101760864258,,,
5739685082.53968,-66.4682159423828,,,
5752383480.95238,-66.7436447143555,,,
5765081879.36508,-65.9941101074219,,,
5777780277.77778,-65.7999725341797,,,
5790478676.19048,-66.3760986328125,,,
5803177074.60317,-66.8284683227539,,,
5815875473.01587,-63.6954650878906,,,
5828573871.42857,-66.2796936035156,,,
5841272269.84127,-66.845832824707,,,
5853970668.25397,-66.7229232788086,,,
5866669066.66667,-66.3076934814453,,,
5879367465.07936,-66.6726379394531,,,
5892065863.49206,-66.3961715698242,,,
5904764261.90476,-65.9703750610352,,,
5917462660.31746,-66.150390625,,,
5930161058.73016,-66.1658935546875,,,
5942859457.14286,-66.1433868408203,,,
5955557855.55556,-66.2586059570313,,,
5968256253.96825,-66.4243927001953,,,
5980954652.38095,-65.9516754150391,,,
5993653050.79365,-65.5361404418945,,,
6006351449.20635,-65.7433624267578,,,
6019049847.61905,-65.8647689819336,,,
6031748246.03175,-65.9577941894531,,,
6044446644.44444,-65.9924392700195,,,
6057145042.85714,-65.7575073242188,,,
6069843441.26984,-64.8673324584961,,,
6082541839.68254,-64.6010513305664,,,
6095240238.09524,-64.758544921875,,,
6107938636.50794,-64.5056762695313,,,
6120637034.92063,-64.7321319580078,,,
6133335433.33333,-64.5281219482422,,,
6146033831.74603,-64.4858856201172,,,
6158732230.15873,-64.7945709228516,,,
6171430628.57143,-64.218376159668,,,
6184129026.98413,-64.362548828125,,,
6196827425.39682,-63.7037506103516,,,
6209525823.80952,-63.8079071044922,,,
6222224222.22222,-64.1854629516602,,,
6234922620.63492,-64.3498077392578,,,
6247621019.04762,-63.8674621582031,,,
6260319417.46032,-64.0602111816406,,,
6273017815.87302,-61.6243133544922,,,
6285716214.28571,-61.9750900268555,,,
6298414612.69841,-61.5792236328125,,,
6311113011.11111,-62.1486206054688,,,
6323811409.52381,-61.8059921264648,,,
6336509807.93651,-61.732177734375,,,
6349208206.34921,-61.6752471923828,,,
6361906604.7619,-62.3765487670898,,,
6374605003.1746,-64.4686050415039,,,
6387303401.5873,-63.6259994506836,,,
6400001800,-63.3869171142578,,,
6412700198.4127,-64.0594482421875,,,
6425398596.8254,-64.0428085327148,,,
6438096995.2381,-63.5008239746094,,,
6450795393.65079,-63.8916473388672,,,
6463493792.06349,-64.2300109863281,,,
6476192190.47619,-64.1930923461914,,,
6488890588.88889,-63.6077651977539,,,
6501588987.30159,-64.1163787841797,,,
6514287385.71429,-64.3968811035156,,,
6526985784.12698,-63.4478988647461,,,
6539684182.53968,-64.1926803588867,,,
6552382580.95238,-63.8317565917969,,,
6565080979.36508,-63.3981246948242,,,
6577779377.77778,-63.7811737060547,,,
6590477776.19048,-63.297721862793,,,
6603176174.60317,-62.325080871582,,,
6615874573.01587,-63.1919479370117,,,
6628572971.42857,-62.788932800293,,,
6641271369.84127,-62.4441146850586,,,
6653969768.25397,-63.14501953125,,,
6666668166.66667,-63.3738327026367,,,
6679366565.07936,-63.1225662231445,,,
6692064963.49206,-62.4405746459961,,,
6704763361.90476,-63.3357772827148,,,
6717461760.31746,-60.3188934326172,,,
6730160158.73016,-60.7927169799805,,,
6742858557.14286,-60.7109069824219,,,
6755556955.55556,-60.6035614013672,,,
6768255353.96825,-60.8783950805664,,,
6780953752.38095,-60.9308929443359,,,
6793652150.79365,-60.7481918334961,,,
6806350549.20635,-59.8512725830078,,,
6819048947.61905,-57.7217407226563,,,
6831747346.03175,-60.4618911743164,,,
6844445744.44444,-60.3887405395508,,,
6857144142.85714,-59.8990020751953,,,
6869842541.26984,-59.9698028564453,,,
6882540939.68254,-60.0070724487305,,,
6895239338.09524,-60.1766357421875,,,
6907937736.50794,-59.3593368530273,,,
6920636134.92063,-59.1858367919922,,,
6933334533.33333,-59.4333114624023,,,
6946032931.74603,-58.6763763427734,,,
6958731330.15873,-58.7981109619141,,,
6971429728.57143,-50.8939895629883,,,
6984128126.98413,-59.0153045654297,,,
6996826525.39682,-58.8732604980469,,,
7009524923.80952,-57.8519973754883,,,
7022223322.22222,-58.2160034179688,,,
7034921720.63492,-58.0582427978516,,,
7047620119.04762,-58.8195037841797,,,
7060318517.46032,-58.4382019042969,,,
7073016915.87302,-59.5938110351563,,,
7085715314.28571,-59.1098480224609,,,
7098413712.69841,-59.0495834350586,,,
7111112111.11111,-59.3151016235352,,,
7123810509.52381,-61.1028213500977,,,
7136508907.93651,-60.9915466308594,,,
7149207306.34921,-61.1095428466797,,,
7161905704.7619,-61.1309585571289,,,
7174604103.1746,-60.8019485473633,,,
7187302501.5873,-60.4272537231445,,,
7200000900,-60.8294372558594,,,
7212699298.4127,-60.9399490356445,,,
7225397696.8254,-61.0996322631836,,,
7238096095.2381,-60.7562713623047,,,
7250794493.65079,-60.82861328125,,,
7263492892.06349,-60.9370269775391,,,
7276191290.47619,-58.900276184082,,,
7288889688.88889,-60.5009613037109,,,
7301588087.30159,-61.1426315307617,,,
7314286485.71429,-60.3989639282227,,,
7326984884.12698,-60.6532211303711,,,
7339683282.53968,-60.656608581543,,,
7352381680.95238,-60.5737228393555,,,
7365080079.36508,-60.1205520629883,,,
7377778477.77778,-59.8384246826172,,,
7390476876.19048,-60.6479263305664,,,
7403175274.60317,-59.9786987304688,,,
7415873673.01587,-60.1390686035156,,,
7428572071.42857,-59.9953460693359,,,
7441270469.84127,-59.9511642456055,,,
7453968868.25397,-52.5155868530273,,,
7466667266.66667,-59.5217208862305,,,
7479365665.07936,-59.4985885620117,,,
7492064063.49206,-59.1395645141602,,,
7504762461.90476,-59.7460861206055,,,
7517460860.31746,-58.7487945556641,,,
7530159258.73016,-58.1506042480469,,,
7542857657.14286,-57.1836700439453,,,
7555556055.55556,-58.486442565918,,,
7568254453.96825,-57.7347793579102,,,
7580952852.38095,-57.7629852294922,,,
7593651250.79365,-57.1238555908203,,,
7606349649.20635,-57.5341033935547,,,
7619048047.61905,-58.0588760375977,,,
7631746446.03175,-57.078857421875,,,
7644444844.44444,-57.1884765625,,,
7657143242.85714,-57.5795211791992,,,
7669841641.26984,-57.164306640625,,,
7682540039.68254,-56.5950469970703,,,
7695238438.09524,-56.8790664672852,,,
7707936836.50794,-57.3464813232422,,,
7720635234.92063,-56.6035003662109,,,
7733333633.33333,-55.1106033325195,,,
7746032031.74603,-56.1964492797852,,,
7758730430.15873,-55.9785461425781,,,
7771428828.57143,-56.2196350097656,,,
7784127226.98413,-56.9811248779297,,,
7796825625.39682,-56.5975494384766,,,
7809524023.80952,-56.7106323242188,,,
7822222422.22222,-56.7782592773438,,,
7834920820.63492,-56.8573684692383,,,
7847619219.04762,-56.3273773193359,,,
7860317617.46032,-56.8900146484375,,,
7873016015.87302,-57.1235733032227,,,
7885714414.28571,-56.3340835571289,,,
7898412812.69841,-57.0025329589844,,,
7911111211.11111,-57.0214385986328,,,
7923809609.52381,-56.7057189941406,,,
7936508007.93651,-57.2180252075195,,,
7949206406.34921,-56.9084091186523,,,
7961904804.7619,-55.8562393188477,,,
7974603203.1746,-57.0438842773438,,,
7987301601.5873,-56.8527908325195,,,
8000000000,-56.9393005371094,,,
